,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
97195,ReleaseEvent,2023-01-04 00:17:15+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,7.0.3,7.0.3,"-   Fix: when using pytest-cov or pytest-xdist, or perhaps both, the combining step could fail with `assert row is not None` using 7.0.2. This was due to a race condition that has always been possible and is still possible. In 7.0.1 and before, the error was silently swallowed by the combining code. Now it will produce a message “Couldn’t combine data file” and ignore the data file as it used to do before 7.0.2. Closes [issue 1522](https://github.com/nedbat/coveragepy/issues/1522).

:arrow_right:  PyPI page: [coverage 7.0.3](https://pypi.org/project/coverage/7.0.3).
:arrow_right:  To install: `python3 -m pip install coverage==7.0.3`
"
97293,ReleaseEvent,2019-06-20 00:13:15+00:00,144822121,oceanprotocol/squid-py,36411297,ssallam,31523682,oceanprotocol,published,v0.6.12,v0.6.12,"* Fix processing events related to service agreements
* Fix release reward after access is granted
* Increase test coverage"
97717,ReleaseEvent,2022-06-27 03:55:43+00:00,20037651,jazzband/django-silk,3151040,albertyw,15129049,jazzband,published,5.0.0,5.0.0,"## [5.0.0](https://github.com/jazzband/django-silk/tree/5.0.0) (2022-06-20)
:release-by: Albert Wang (@albertyw)
[Full Changelog](https://github.com/jazzband/django-silk/compare/4.4.0...5.0.0)

**Features/Enhancements:**

- Drop support for Django 2.2 (EOL) (#567)
- Added silk_request_garbage_collect command for out-of-band garbage collection. (#541)
"
98142,ReleaseEvent,2023-01-30 13:54:21+00:00,126029888,amadeus4dev/amadeus-python,15012967,tsolakoua,36638275,amadeus4dev,published,v8.0.0,v8.0.0,"8.0.0 - 2023-01-30
--------------------
Decommissioned Travel Restrictions API v1

Decommissioned Hotel Search API v2

Upgraded Python v3.8+ support and old dependencies

Upgraded testing by using pytest and mock

Fixed #175 Replace type() with instance()

Fixed #177 Update the default value {} as an argument

Minor updates in How to Release and running test in contribution guide"
98238,ReleaseEvent,2021-08-08 13:01:01+00:00,46268279,cartologic/cartoview,10349762,ahmednoureldeen,10973185,cartologic,published,v1.32.0,v1.32.0,"# Features:
* GeoNode 3.2.1 Upgrade.
* Settings Fixes & Enhancement
* Remove deprecated site_management app"
98335,ReleaseEvent,2022-10-05 21:46:49+00:00,15406349,bpython/curtsies,114613,sebastinas,8071396,bpython,published,v0.4.1,curtsies 0.4.1,"- #174: Unbreak process suspension with blessed
- Remove xforms."
98413,ReleaseEvent,2019-06-11 03:15:39+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.23.13,Pytest update (Use pytest >= 4.6.2),"Pytest update:
* Use pytest >= 4.6.2"
98854,ReleaseEvent,2022-10-30 22:36:54+00:00,16459325,tox-dev/pipdeptree,690238,gaborbernat,20345659,tox-dev,published,2.3.3,2.3.3,"## What's Changed
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/tox-dev/pipdeptree/pull/176
* Update README for tested Python versions by @tomkins in https://github.com/tox-dev/pipdeptree/pull/178

## New Contributors
* @pre-commit-ci made their first contribution in https://github.com/tox-dev/pipdeptree/pull/176
* @tomkins made their first contribution in https://github.com/tox-dev/pipdeptree/pull/178

**Full Changelog**: https://github.com/tox-dev/pipdeptree/compare/2.3.2...2.3.3"
100732,ReleaseEvent,2023-01-03 15:00:42+00:00,61572326,DataDog/dd-trace-py,62392438,mabdinur,365230,DataDog,published,v1.7.0rc3,1.7.0rc3,"### New Features

- ASM: One click activation enabled by default using Remote Configuration Management (RCM). Set `DD_REMOTE_CONFIGURATION_ENABLED=false` to disable this feature.

### Bug Fixes

- dynamic instrumentation: Remove unnecessary log line from application start up
- botocore: Before this change, the botocore integration stripped newlines from the JSON string encoded in the data blob of Amazon Kinesis records. This change includes a terminating newline if it is present in the decoded data.
- telemetry: This fix resolves an issue when we try to fetch `platform.libc_ver()` on an unsupported system."
101392,ReleaseEvent,2023-03-26 14:05:21+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2.0.5,2.0.5 (2023-03-26),"[Full Changelog](https://github.com/NiaOrg/NiaPy/compare/2.0.4...2.0.5)

**Closed issues:**

- Dataframe to Excel -- not working [\#396](https://github.com/NiaOrg/NiaPy/issues/396)
- Bump version to 2.0.3 [\#392](https://github.com/NiaOrg/NiaPy/issues/392)
- RUN Beyond the Metaphor An Efficient Optimization Algorithm Based on Runge Kutta Method [\#388](https://github.com/NiaOrg/NiaPy/issues/388)

**Merged pull requests:**

- fixed exporting to excel [\#397](https://github.com/NiaOrg/NiaPy/pull/397) ([zStupan](https://github.com/zStupan))"
102314,ReleaseEvent,2019-06-11 19:15:21+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-06-11 19:06 UTC),
102364,ReleaseEvent,2023-01-28 19:01:12+00:00,54980593,pypa/setuptools,41898282,github-actions[bot],647025,pypa,published,v67.0.0,v67.0.0,
102383,ReleaseEvent,2023-05-07 14:19:57+00:00,23868031,hbldh/pybankid,4191111,hbldh,,,published,v0.14.0,Version 0.14.0,Fixes due to changes in `urllib3` and some issues with test certificate fetching.
102955,ReleaseEvent,2023-05-19 01:14:03+00:00,74854230,CliMT/climt,7300413,JoyMonteiro,23116436,CliMT,published,v.0.17.11,Update sympl dependency,This release updates sympl to 0.4.1 to allow dynamical core interface for python>3.6
103124,ReleaseEvent,2020-07-14 14:11:38+00:00,116405217,Blackfynn/blackfynn-python,5214925,JeremyLecoeur,16089611,Blackfynn,published,v4.0.0,Version 4.0.0,"### Breaking Changes
- Removed tabular support"
103152,ReleaseEvent,2022-09-07 15:22:22+00:00,226992456,googleapis/python-api-core,55107282,release-please[bot],16785467,googleapis,published,v1.33.0,v1.33.0,"## [1.33.0](https://github.com/googleapis/python-api-core/compare/v1.32.0...v1.33.0) (2022-09-06)


### Features

* Merge main branch into v1 ([#438](https://github.com/googleapis/python-api-core/issues/438)) ([a175ce5](https://github.com/googleapis/python-api-core/commit/a175ce55578a6a3e79b6960d8e28d4e7f67ce5ee))"
103229,ReleaseEvent,2023-01-28 00:51:23+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,published,2.4.3,"2.4.3 (January 27, 2023)","* Bug Fixes
  * Fixed ValueError caused when passing `Cmd.columnize()` strings wider than `display_width`.
* Enhancements
  * Renamed `utils.str_to_bool()` -> `utils.to_bool()`.
  * Enhanced `utils.to_bool()` so that it accepts and converts `bool`, `int`, and `float` in addition to `str`."
103305,ReleaseEvent,2022-09-22 10:23:05+00:00,5854299,ska-sa/katcp-python,11752923,tockards,1210238,ska-sa,published,v0.9.2,,"Changes in this release:
* consistent error message in py2 and py3 for error in Timestamp decode (PR [#258](https://github.com/ska-sa/katcp-python/pull/258))  "
103327,ReleaseEvent,2023-05-11 18:15:59+00:00,37556070,gplepage/gvar,1808545,gplepage,,,published,v11.11.9,gvar version 11.11.9,Still fixing online docs.
103434,ReleaseEvent,2019-06-10 05:13:19+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.348,PreResNet-BC-38b models for ImageNet-1K,PreResNet-BC-38b pretrained models for ImageNet-1K are ready to use
103441,ReleaseEvent,2019-06-24 01:19:36+00:00,72903177,DonyorM/weresync,3093151,DonyorM,,,published,v1.1.5,Version v1.1.5 -- dbus and packaging,"This version is a somewhat major rewrite, which moves to using dbus to allow the cli and gui frorntends to run as the user while still working with root permissions.

This adds a new command: `weresync-daemon` which must be running before either `weresync` or `weresync-gui` is called. `weresync-daemon` must be run as root, but neither of the other commands need be (no more GUIs with root privileges!)

This makes installation a little more complicated, so I recommend you use the .deb file here to install (or if you're on arch, install the [AUR package](https://aur.archlinux.org/packages/weresync/). I don't have it packaged for other distros yet, so continue using pip but not that you need to copy the 'weresync-dbus.conf' file from the resources subpackage to `/etc/dbus-1/system.d` in order for `weresync-daemon` to run."
103529,ReleaseEvent,2022-09-12 03:38:14+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* a5ad1097072e63e110c4d72dd9eec15c9a40ec4d suppress debug warnings when concurrent dec-ref is enabled. The contract with the client is that it doesn't invoke methods on auxiliary objects after the context is deleted. The client is not required to decrement reference counts
* ff679e0fcebb8ce4591669cf7b283dee739cdb65 increment version number
* edeeded4eaa0aaf6b98f32113b4a0531ed2bc8d8 remove DecRefQueue, use Z3_enable_concurrent_dec_ref (#6332)
* 3c8c80bbaccfdc7ecc17a128abe63896cb2fa0df fix #6336
* 809838fedeedbba84545a5e4bbc84c1ffdd8f977 solve for fold, expand rewrites under fold/map
* 53611f47df768c6018fbd1e357ba9d5d473c221b modify clauses used by not-contains
* 7a55bd568730df527b742d4ea9adcf07dc6f11a5 beta redex check is used in array theory to filter out safe as-arrays
* 3900c03b72720d4283adce274f903692558c2b51 make error message more descriptive
* 6df711254b39190fdb726058626b32026b338d67 fix type error when mapping over the empty sequence
* 831152547211a4d21d5c1bc3dff2a5a991e26bb2 map and fold cannot be treated as variables
<details><summary><b>See More</b></summary>

* 4a652a4c0c088bd69cb7ea1ce0b45fdfd95c53ab relax giveup condition for as-array when it occurs only in beta redex positions.
* 0629353fdc36f7f97d5f219c202bdf19877f96a4 add match for foldli
* 660bdc33e34f1c3109c42d800339e94730d9dd98 fix #6330
* 058ed3de56256aacab0be7d664310e5909a55acb fix #6331
* 25b5b985e6f025e5467ea6376410d9e8f32c5359 Missing overload for conflict (#6329)
* 55d5af00cc5c1f46f17cb90cdce94fcb6f0ef012 disable bv delay until it is debugged #6324
* 5322d4f24154b37d1e13e04731a42aa7b077ae13 fix #6326
* adf6e98cdfca7450670fff1a237790de44daf900 Handle `_out(STRING)` parameters in Java API (#6325)
* 9732169b040f7f85c5b11854e5ed30bff5ca013c #6320
* 9717dadd9f7a823e5a90bc704d935d8c466e44af Use glibc's malloc_usable_size when available (#6321)
* 6a61efbf99a9b15b95d524f9fe8555c1350c53c1 add missing override
* fcc6e6c899bb5d3d7cd26563bcfbac08e22ae49e doc bug
* 8dc8de8ccd4baae90bcbab7c41fe2403cab51502 lazy multiplier experiment
* 616fc2cbd5522137b78097c247feb04e266ff780 fix #6314
* b49ffb8a87782b1119fe6e088d51ec5afb802813 indentation
* b9ddb11701c4b6c68676fb6f938d664c59855855 add static love

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4552&view=logs).</details>"
103807,ReleaseEvent,2022-11-01 10:40:55+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,published,0.32,0.32,"Bug Fixes
---------

- Use archived link for X documentation resource (thanks @yaxollum).
- Fix for auth entry having no display number (thanks @Majiir).
- Fix return type inconsistency with the `pack_value` for class `Object` (thanks @allfro).
- Rename `add_extension_error` method to `extension_add_error` (thanks @mattalexx).

Extensions
--------------------

- screensaver: fix screensaver protocol mismatch (thanks @yut23).
- XRandr: add version 1.5 support for RRSetMonitor RRGetMonitors and RRDeleteMonitors (thanks @allfro and @jklong)."
103892,ReleaseEvent,2023-05-10 15:06:55+00:00,61572326,DataDog/dd-trace-py,32471391,ZStriker19,365230,DataDog,published,v1.12.8,1.12.8,"
### Bug Fixes

- ASM: Fixes encoding error when using AppSec and a trace is partial flushed.

"
104170,ReleaseEvent,2023-03-02 01:40:02+00:00,63773246,ricequant/rqalpha,35399214,Zhou-JiaJun,13045878,ricequant,published,release/4.15.0,release/4.15.0,
104222,ReleaseEvent,2023-05-24 17:50:42+00:00,119399685,astropy/sphinx-astropy,2090236,pllim,847984,astropy,published,v1.8.0,v1.8.0 Release Notes,"## What's Changed
* MNT: Pin Jinja2 for older Sphinx by @pllim in https://github.com/astropy/sphinx-astropy/pull/55
* Update scipy intersphinx URL by @pllim in https://github.com/astropy/sphinx-astropy/pull/53
* Ensure that jQuery is always installed by @saimn in https://github.com/astropy/sphinx-astropy/pull/56


**Full Changelog**: https://github.com/astropy/sphinx-astropy/compare/v1.7.0...v1.8.0"
104282,ReleaseEvent,2022-09-08 21:46:02+00:00,106306056,kapicorp/kapitan,544768,ramaro,57769023,kapicorp,published,v0.31.0-rc.0,v0.31.0-rc.0,"## What's Changed
* Add support for Helm charts from OCI registries by @graillus in https://github.com/kapicorp/kapitan/pull/834
* Open binary files in binary mode and do not encode them by @Tymolc in https://github.com/kapicorp/kapitan/pull/829
* Feature/new secret backend vault transit by @Moep90 in https://github.com/kapicorp/kapitan/pull/826
* Fix cli alias handling (#776, #737) by @dhorbach in https://github.com/kapicorp/kapitan/pull/837
* Closes kapicorp/kapitan#840 by @Moep90 in https://github.com/kapicorp/kapitan/pull/841
* Update kadet input type to use external kadet by @ramaro in https://github.com/kapicorp/kapitan/pull/845
* Support lazy inventory in kadet by @ramaro in https://github.com/kapicorp/kapitan/pull/849
* Release 0.31.0rc0 by @ramaro in https://github.com/kapicorp/kapitan/pull/850

##
Install with `pip install kapitan==0.31.0rc0 --upgrade`
Docker image: `docker run kapicorp/kapitan:v0.31.0-rc.0`

## New Contributors
* @graillus made their first contribution in https://github.com/kapicorp/kapitan/pull/834
* @Tymolc made their first contribution in https://github.com/kapicorp/kapitan/pull/829
* @Moep90 made their first contribution in https://github.com/kapicorp/kapitan/pull/826
* @dhorbach made their first contribution in https://github.com/kapicorp/kapitan/pull/837

**Full Changelog**: https://github.com/kapicorp/kapitan/compare/v0.30.0...v0.31.0-rc.0"
104373,ReleaseEvent,2022-09-04 00:26:25+00:00,19612641,jaraco/calendra,41898282,github-actions[bot],,,published,v7.6.1,v7.6.1,
104692,ReleaseEvent,2019-06-01 10:27:32+00:00,148902298,JarryShaw/f2format,15666417,JarryShaw,,,published,v0.6.1,f2format v0.6.1,"New distribution [0.6.1]
* bugfix for issue #3
* enhanced convertion results
* fixed convertion bugs when expression has whitespaces around
* resvied test cases
* updated README
* revised Makefile for pre-release
"
104846,ReleaseEvent,2023-03-16 15:05:40+00:00,103312047,IBM/ibm-cos-sdk-python-s3transfer,85273342,IBMalok,1459110,IBM,published,2.13.0,Release 2.13.0,"## Content

### Features

* S3 Compatible Object Lock Support
* One Rate Active Plan Support

### Defect Fixes

* Update dependencies"
105046,ReleaseEvent,2022-09-22 09:39:59+00:00,48049137,zarr-developers/zarr-python,88113,joshmoore,35050297,zarr-developers,published,v2.13.0,v2.13.0,See release notes https://zarr.readthedocs.io/en/stable/release.html#release-2-13-0
105140,ReleaseEvent,2023-06-29 00:33:30+00:00,40425410,angr/angr-management,41898282,github-actions[bot],12520807,angr,published,nightly,angr management nightly preview,"This release is an automatically generated pre-release. We do our best to make sure everything works, but please be advised that features may break or change without notice.
"
105236,ReleaseEvent,2023-05-07 19:20:19+00:00,104184487,thomaxxl/safrs,4190750,thomaxxl,,,published,3.0.4,3.0.4,"* Pin `Flask==2.2.5`: we're using a deprecated `JSONEncoder` which is no longer available in Flask 2.3 . A real fix will be released for safrs 3.1
* Pagination for included resources, for ex.: `?include=books_read.author&page[books_read][limit]=2&page[books_read]`
* Remove count() Warning"
105306,ReleaseEvent,2023-03-20 20:34:59+00:00,8550252,fake-useragent/fake-useragent,628926,melroy89,117346332,fake-useragent,published,1.1.3,Release v1.1.3,"- Update deps
"
105388,ReleaseEvent,2023-03-09 21:08:41+00:00,138224079,modin-project/modin,17012605,RehanSD,40475955,modin-project,published,0.19.0,Modin 0.19.0,"This release introduces Modin's new, experimental NumPy API. It also features
many bug fixes, improvements to documentation, and performance optimizations,
including faster initialization with NumPy arrays.

Key Features and Updates Since 0.18.0
-------------------------------------
* Stability and Bugfixes
  * FIX-#0000: Fix a typo in `expr.py` (#5757)
  * FIX-#1227: Avoid `RecursionError` for `__int__` and `__float__` (#5502)
  * FIX-#1503: Proper implementation of `Series.values` (#5469)
  * FIX-#2320: Raise exceptions in read_csv in some cases with `skipfooter!=0` (#5522)
  * FIX-#2493: Defaults to pandas for read_csv if lineterminator!=None (#5515)
  * FIX-#2494: Defaults to pandas for read_csv if escapechar!=None (#5521)
  * FIX-#2508: Defaults to pandas for read_csv if `dialect!=None` (#5512)
  * FIX-#3080: read_csv with HDK backend doesn't handle duplicated columns (#5639)
  * FIX-#3305: Fix `read_excel` when `usecols` and `index_cols` parameters are provided (#5508)
  * FIX-#3620: Fix construction of dataframe from index (#5490)
  * FIX-#3928: Fix column insertion into empty data frame (#5103)
  * FIX-#4154: add value_counts method for SeriesGroupBy and DataFrameGroupBy (#5453)
  * FIX-#4186: Fix `__repr__` of Modin categorical Series (#5516)
  * FIX-#4640: Fix `__repr__` when `display.max_rows=None` (#5504)
  * FIX-#5165: make 'groupby' handle non-str 'by' columns (#5411)
  * FIX-#5273: Make `ParquetFileToRead` a named tuple (#5352)
  * FIX-#5430: Make groupby work on empty frames (#5442)
  * FIX-#5436: Fix '.index' extraction for an empty frame  (#5431)
  * FIX-#5473: Fixed a bug that ignored positional arguments in `DataFrameGroupBy.take()` (#5474)
  * FIX-#5477: Fix TypeError: read_sas() takes 1 positional argument but 2 were given (#5465)
  * FIX-#5488: Remove usage of deprecated numpy types (#5487)
  * FIX-#5492: Fix `Series.values` when `Series.dtype==ExtensionDtype` (#5493)
  * FIX-#5514: pin sphinx<6.0.0 (#5513)
  * FIX-#5531: Fix failure when inserting a 2D python list into a frame (#5555)
  * FIX-#5537: disable empty-groupby handling logic in experimental mode (#5538)
  * FIX-#5539: Allow partitioning to adapt to the shape changes caused by '.merge' (#5556)
  * FIX-#5545: Aligned with pandas default 'groupby.skew' results for invalid data (#5558)
  * FIX-#5552: Fix sort_values when data is over-partitioned. (#5553)
  * FIX-#5561: CalciteSerializer does not support unsigned integers (#5563)
  * FIX-#5568: Pin 'fastparquet<2023.1.0' (#5569)
  * FIX-#5581: Don't use deprecated `inplace` parameter for `set_axis` function (#5579)
  * FIX-#5589: Do not trigger metadata materialization on 'filter' (#5588)
  * FIX-#5597: pin sqlalchemy<1.4.46 as pandas does to fix CI (#5593)
  * FIX-#5598: make `PyArrowDataset.files` work for `3.0.0 <= pyarrow < 8.0.0` (#5592)
  * FIX-#5600: Copy '.dtypes' on 'df.copy()' (#5601)
  * FIX-#5604: Fix dictionary groupby aggregation for a single col partition case (#5605)
  * FIX-#5608: Pin openpyxl<3.1.0 (#5603)
  * FIX-#5610: Add default to pandas implementation for qcut (#5611)
  * FIX-#5621: Do not preserve suboptimal partitioning on `keep_partitioning=False` (#5622)
  * FIX-#5625: Fix set_index with modin series. (#5630)
  * FIX-#5628: BUG: HDK: Unable to concatenate tables with different number of non-numeric columns (#5673)
  * FIX-#5629: Make read_sql alias compatible with snowflake. (#5631)
  * FIX-#5650: Restore the right dtype for applying Series.cat (#5651)
  * FIX-#5665: Fix operations that flatten an array, as well as handling of where argument in such operations (#5668)
  * FIX-#5698: Read list of parquet files (#5725)
  * FIX-#5702: Fix passing RangeIndex to loc. (#5719)
  * FIX-#5714: BUG: Empty frames concatenation with inner join is not valid (#5715)
  * FIX-#5720: Ensure that modin.numpy.array's propagate NaN values when computing mean (#5735)
  * FIX-#5721: Fix loc[tuple] on multiindex. (#5726)
  * FIX-#5730: Add __repr__, __len__, size, and make dtype changing lazy. (#5731)
  * FIX-#5733: Allow all Modin objects in all Modin object constructors, and make sure copy=False works (#5736)
  * FIX-#5742: BUG: HDK: Binary operations on strings are not supported (#5743)
  * FIX-#5761: Add _exp, _sqrt to query compiler (#5762)
* Performance enhancements
  * PERF-#5182: Precompute dtypes when performing binary operations in certain cases (#5494)
  * PERF-#5183: Compute dtypes when performing from_labels operation (#5478)
  * PERF-#5247: Make MultiIndex use memory more efficiently (#5632)
  * PERF-#5369: `GroupBy.skew` implementation via MapReduce pattern (#5318)
  * PERF-#5484: speed up read_csv; compute metadata after skipping rows (#5482)
  * PERF-#5549: copy dtypes for __invert__ op (#5541)
  * PERF-#5550: Don't trigger axes computation in `to_pandas` function (#5544)
  * PERF-#5551: Preserve index and columns on `_repartition` (#5543)
  * PERF-#5554: Implement `drop_duplicates` via new `duplicated` (#5587)
  * PERF-#5557: Don't trigger axes computation in `pivot_table` (#5546)
  * PERF-#5573: Don't trigger axes computation in `columnarize` function (#5548)
  * PERF-#5575: Don't trigger axes computation in `reset_index` function (#5547)
  * PERF-#5586: Precompute resulting '.merge' partitioning based on the arguments (#5585)
  * PERF-#5589: Do no trigger 'dtypes' materialization for '.filter()' (#5595)
  * PERF-#5596: Do not trigger index materialization for '.merge' result (#5619)
  * PERF-#5613: Optimize `duplicated` in case there is only one column partition (#5640)
  * FIX-#5641: Add fastpath for numpy arrays to dataframe constructor (#5655)
  * PERF-#5657: Don't trigger axes computation when accessing `.str.*` methods (#5658)
  * PERF-#5660: Don't trigger axes computation when accessing cat.codes (#5661)
  * PERF-#5680: Don't trigger axes computation when doing binary operations (#5681)
  * PERF-#5682: Don't trigger axes computation when calling `isin` (#5683)
  * PERF-#5690: move `read_callback` from dispatchers into parsers (#5689)
  * PERF-#5691: Set item via `.loc` without converting a Series to np.array (#5693)
  * PERF-#5700: Treat numpy arrays more efficiently at `df.__setitem__`  (#5708)
  * PERF-#5705: Preserve metadata when applying `Series.cat.codes` (#5706)
  * PERF-#5709: Avoid re-putting a distributed Series to the engine's object store at `.map()` (#5704)
  * PERF-#5710: Avoid re-putting a distributed Series to the engine's object store at `.isin()` (#5707)
* Refactor Codebase
  * REFACTOR-#0000: make deploy functions in virtual_partition.py files private (#5455)
  * REFACTOR-#1531: move `default_to_pandas` into base query_compiler class (#5479)
  * REFACTOR-#3883: Unify tests execution approach in the Github workflow files (#5520)
  * REFACTOR-#3948: Use `__constructor__` in `DataFrame` and `Series` classes (#5485)
  * REFACTOR-#5275: Deduplicate code for Ray and Unidist engines (#5457)
  * REFACTOR-#5370: Move merge_asof implementation to base query compiler. (#5371)
  * REFACTOR-#5393: remove unused '_VIEW_IS_COPY_WARNING' global var (#5392)
  * REFACTOR-#5416: fix `FutureWarning: the mangle_dupe_cols keyword is deprecated` for `read_excel` (#5415)
  * REFACTOR-#5434: Define public interfaces in `modin.core.execution.dask` module (#5418)
  * REFACTOR-#5459: Install code linters through conda and unpin flake8 (#5450)
  * REFACTOR-#5462: Update execution.ray public api with virtual partitions (#5456)
  * REFACTOR-#5467: remove FutureWarning for `df.iloc[:, i] = newvals` (#5468)
  * REFACTOR-#5471: add `FutureWarning` for `DataFrameGroupBy.backfill` (#5472)
  * REFACTOR-#5475: Update execution.unidist public api with virtual partitions (#5476)
  * REFACTOR-#5535: remove duplication for 'columnarize' method (#5534)
  * REFACTOR-#5607: Fix missing formatting with 'black' (#5606)
  * REFACTOR-#5685: add `RayWrapper.put` implementation (#5686)
  * REFACTOR-#5687: add `UnidistWrapper.put` implementation (#5688)
  * REFACTOR-#5703: align 'DaskWrapper.deploy' behavior with others (#5701)
  * REFACTOR-#5718: add `columns` parameter for `get_dtypes` function (#5717)
* Update testing suite
  * TEST-#0000: correct behavior of CI for push action (#5748)
  * TEST-#5420: port asv benchmarks for Repr, MaskBool, isNull, dropNa and equals functions (#5421)
  * TEST-#5444: reduce Series' shape for TimeReindex asv bench (#5443)
  * TEST-#5448: reduce Dataframe' shape for 'time_merge_default' asv bench (#5446)
  * TEST-#5451: reduce shapes for TimeLevelAlign, TimeStack and TimeUnstack ASV benchmarks (#5452)
  * TEST-#5540: add module level setup function for ASV benchmarks (#5530)
  * TEST-#5664: speedup `Post Run conda-incubator/setup-miniconda@v2` step on Windows (#5662)
  * TEST-#5747: Synchronize jobs between push.yml and ci.yml that are used to measure test coverage (#5745)
  * TEST-#5764: run test-asv-benchmarks CI job only for PRs (#5765)
* Documentation improvements
  * DOCS-#3803: Update ""building modin from source"" docs (#5480)
  * DOCS-#5157: Add a note regarding poor perf of the first op with Modin on Ray (#5491)
  * DOCS-#5463: Add jupyter tutorials for Modin on Unidist (#5464)
  * DOCS-#5498: mention 'DataFrame._repartition' API at docs (#5499)
* New Features
  * FEAT-#5147: implement xs (#5143)
  * FEAT-#5423: Add a NumPy API to Modin (#5422)
  * FEAT-#5481: Implement dictionary groupby aggregation via TreeReduce (#5503)
  * FEAT-#5559: Upgrade pandas to 1.5.3 (#5560)
  * FEAT-#5562: Upgrade pyhdk to 0.3.1 (#5564)
  * FEAT-#5620: Synchronize parameters of `apply_full_axis` with `broadcast_apply_full_axis` (#5637)
  * FEAT-#5666: Support logic operations on modin numpy arrays (#5667)
  * FEAT-#5751: Bump pyhdk version to 0.4 (#5752)
  * FEAT-#5753: Add math functions necessary for picoGPT (#5756)
  * FEAT-#5754: Add np.linalg operations (#5755)

Contributors
------------
@AndreyPavlenko
@Egor-Krivov
@RehanSD
@YarShev
@anmyachev
@arunjose696
@dchigarev
@devin-petersohn
@mvashishtha
@noloerino
@vnlitvinov
@Billy2551
@Retribution98
@shalearkane"
105458,ReleaseEvent,2023-05-08 11:21:24+00:00,44945068,getpatchwork/git-pw,41898282,github-actions[bot],14266234,getpatchwork,published,2.4.1,2.4.1,
105462,ReleaseEvent,2022-11-15 03:41:26+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-appcomplianceautomation_1.0.0b1,azure-mgmt-appcomplianceautomation_1.0.0b1,"## 1.0.0b1 (2022-11-15)

* Initial Release"
106440,ReleaseEvent,2022-09-03 15:15:43+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,published,v0.21.0,Version 0.21.0,"## What's Changed

### Added
* CLI: add support for invocations via 'python -m'. (#395 by @theskumar)
* `load_dotenv` function now returns `False`. (#388 by @larsks)
* CLI: add --format= option to list command. (#407 by @sammck)

### Fixed
* Drop Python 3.5 and 3.6 and upgrade GA (#393 by @eggplants)
* Use `open` instead of `io.open`. (#389 by @rabinadk1)
* Improve documentation for variables without a value (#390 by @bbc2)
* Add `parse_it` to Related Projects by (#410 by @naorlivne)
* Update README.md by (#415 by @harveer07)
* Improve documentation with direct use of MkDocs by (#398 by @bbc2)

## New Contributors
* @rabinadk1 made their first contribution in https://github.com/theskumar/python-dotenv/pull/389
* @larsks made their first contribution in https://github.com/theskumar/python-dotenv/pull/388
* @naorlivne made their first contribution in https://github.com/theskumar/python-dotenv/pull/410
* @eggplants made their first contribution in https://github.com/theskumar/python-dotenv/pull/393
* @sammck made their first contribution in https://github.com/theskumar/python-dotenv/pull/407
* @harveer07 made their first contribution in https://github.com/theskumar/python-dotenv/pull/415
* @theGOTOguy made their first contribution in https://github.com/theskumar/python-dotenv/pull/414

**Full Changelog**: https://github.com/theskumar/python-dotenv/compare/v0.20.0...v0.21.0"
106684,ReleaseEvent,2023-01-21 21:02:31+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,published,v1.12.7,v1.12.7,"features

* improve testing (dead links, linting, etc)
* CICD (homebrew, testing)

bug fixes

* fix bug when importing to a profile having not dofiles but includes these from another profile (see [the commit](https://github.com/deadc0de6/dotdrop/commit/ba7ef07be70b6a25529467d94dbd05ecdbc8283a))"
106751,ReleaseEvent,2021-08-28 18:17:27+00:00,51765936,bachya/simplisafe-python,41898282,github-actions[bot],,,published,11.0.6,11.0.6,"## 🐛 Bug Fixes

- Protect against null response payloads (#253)
"
107002,ReleaseEvent,2023-06-26 01:21:07+00:00,47877252,jaraco/jaraco.functools,41898282,github-actions[bot],,,published,v3.8.0,v3.8.0,
107240,ReleaseEvent,2021-08-20 18:52:43+00:00,143207933,graphql-python/graphql-core,464599,Cito,15002022,graphql-python,published,v3.1.6,,"Patch release GraphQL-core v3.1.6, based on GraphQL.js v15.5.1.

This release includes only some minor changes and improvements.

"
107379,ReleaseEvent,2019-06-14 01:25:17+00:00,60736647,red-coracle/flask-argon2,4132735,red-coracle,,,published,v0.1.5.0,v0.1.5.0,
