,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
76484,ReleaseEvent,2020-10-20 06:29:35+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v6.4.4,Release 6.4.4,"* Fix issue (#355): the obfuscated script raises `DeprecationWarning` when getting user data from license file in super mode with Python3.8 
* Fix issue (#357): Python3.9 doesn't work, the obfuscated scripts raise `unknow opcode 53/88` and segmentation fault
"
76601,ReleaseEvent,2020-10-16 08:41:14+00:00,19141770,etalab/udata-gouvfr,119625,abulte,5313610,etalab,published,v2.2.1,,"- Banner is now generic and configurable [#499](https://github.com/etalab/udata-gouvfr/pull/499)
- Fix links in static pages"
76964,ReleaseEvent,2020-10-22 01:03:36+00:00,173508853,cutright/DVH-Analytics,4778878,cutright,,,published,v0.8.7post1,Misc bug fixes,"v0.8.7 (2020.10.21)
--------------------
 - [Import] If DICOM-RT Plan doesn't have a StudyDate, other dicom files with 
 matching StudyInstanceUID will be searched. The StudyDate from the first CT or MR file will be used.
 - [Import] ROI/PTV spread values are now in cm to match displayed units.
 - [Correlation] Bug fix for Group 2 Correlation Matrix [Issue 97](https://github.com/cutright/DVH-Analytics/issues/97)
"
77253,ReleaseEvent,2021-06-22 14:10:46+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,published,1.6.2,1.6.2,* https://github.com/dimagi/commcare-export/pull/187: Fix 'KeyError' for `messaging-events` API
77296,ReleaseEvent,2020-10-12 04:05:22+00:00,4945559,justinfx/fileseq,282566,justinfx,,,published,v1.11.1,Patch release v1.11.1,"New in patch release v1.11.1

* Fix a pickle serialization issue between old and new versions of `FileSequence`, introduced in 1.11.0 #87
* Internal refactor of `FileSequence.getPaddingChars` to use a mapping of pad widths #86
* Sphinx doc build fixes (58d7acf6a6c481b633a34fe0de89a85d661c81af, 1fe92fa5deeea148aa13f03b8a2b064e07894a4b)
"
77816,ReleaseEvent,2021-06-29 06:38:05+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.24.1.dev202106290402 - 2021-06-29,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[3b2cdf1](https://api.github.com/repos/aws/aws-sam-cli/commits/3b2cdf1cdfcf09c5574baf29f2cf015833af4bfb) - fix: pass copy of environment variables for keeping cache valid (#2943)

### Changes from last PROD version:
[3b2cdf1](https://api.github.com/repos/aws/aws-sam-cli/commits/3b2cdf1cdfcf09c5574baf29f2cf015833af4bfb) - fix: pass copy of environment variables for keeping cache valid (#2943)
[698de67](https://api.github.com/repos/aws/aws-sam-cli/commits/698de67035967eff345a72fb3859bf7a06378c6b) - fix: Allow the base64Encoded field in REST Api, skip validation of unknown fields and validate missing statusCode for Http Api (#2941)
[d506648](https://api.github.com/repos/aws/aws-sam-cli/commits/d50664880eb387343e40e25acf0f4eda3487576d) - chore: Increase awareness of same file warning during package (#2946)
[3c54e78](https://api.github.com/repos/aws/aws-sam-cli/commits/3c54e78484fc40da31068a81ff505d0fac81d1b8) - fix: Deploy integration tests for toml tags as a list (#2965)
[2592135](https://api.github.com/repos/aws/aws-sam-cli/commits/2592135cd21cb5fb1559e866cce2d5383ee49536) - feat: Allow tags as list input from samconfig.toml file (#2956)
[0284697](https://api.github.com/repos/aws/aws-sam-cli/commits/02846976f9a3b7d99aca11bac2e8d9ed3b0b6c74) - chore: fix canary/integration test issue (#2945)
[72f7bfe](https://api.github.com/repos/aws/aws-sam-cli/commits/72f7bfe209eb5cbe05ae294a897c988fe942fd79) - fix: Catch more errors when building an image (#2857)
[3edcf8d](https://api.github.com/repos/aws/aws-sam-cli/commits/3edcf8d7a2dc2f80647f95e3660fc3423da66edc) - resolve pseudo region in build amd deploy comands (#2884)
[b8e7e7c](https://api.github.com/repos/aws/aws-sam-cli/commits/b8e7e7cc908332c29e2740bd374438b8026a7296) - ci: Pin boto3-stubs to 1.17.90 due to a bug in 1.17.91 (#2942)
[7c14c83](https://api.github.com/repos/aws/aws-sam-cli/commits/7c14c835f9c108a0fa16b233538902f98d412299) - test: Fix the integration validate tests on Windows (#2940)
[c8a1049](https://api.github.com/repos/aws/aws-sam-cli/commits/c8a10499f26f1a463d8681435e6713e01065f5fd) - Updating tomlkit version as we need fix of the dataloss bug during copy() method use on Table object (#2939)
[8d3e6b9](https://api.github.com/repos/aws/aws-sam-cli/commits/8d3e6b9800c0c40bb477cb8c5165ecb35ceed5f1) - chore: Update requests to 2.25.1 to remove the locking on urllib3 to 1.25 (#2929)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `b551f0fb9a8d0abbe390ae862d539e71f9ea238e562030ba8d9d413dc7c67d4b`
**aws-sam-cli-linux-x86_64.zip** | `df021a03313fd70e9d5a2f54bc271ca981250318e9c986a74a78171f3d643e22`
**aws-sam-cli-nightly-202106290402.sierra.bottle.tar.gz** | `6ff13ff0452c9549bb7cf4c4c81ffb6a7103c7109509b9f811b4b5ed94137bb3`
**aws-sam-cli-nightly-202106290402.x86_64_linux.bottle.tar.gz** | `55c78025557f61ab716f31aeb6344ce616c09a796e78787a8e248d19b22777aa`
"
77846,ReleaseEvent,2020-10-04 18:04:12+00:00,9062692,cloudtools/awacs,638982,markpeek,3028687,cloudtools,published,1.0.0,Release 1.0.0,"## 1.0.0 (2020-10-04)
* Big thanks to @michael-k for the greatly improved code generation!
* Replace the generator tool
* Add all missing actions, fix service names, and remove duplicates
* Add a GitHub Action that regularly updates the IAM actions
* Drop support for Python 3.5
* [travis] Remove `./scrape` if Python <3.6 to avoid invalid syntax errors"
78051,ReleaseEvent,2021-06-28 09:39:26+00:00,38095954,eternnoir/pyTelegramBotAPI,5613421,Badiboy,,,published,3.8.1,v3.8.1,Bugfix in infinity_polling.
78371,ReleaseEvent,2020-10-07 15:40:04+00:00,120225562,vn-ki/anime-downloader,46196380,Blatzar,,,published,4.6.8,4.6.8,"- animeflv, animixplay and ryuanime fixes"
79203,ReleaseEvent,2020-10-02 20:32:05+00:00,226992456,googleapis/python-api-core,44816363,yoshi-automation,16785467,googleapis,published,v1.22.3,v1.22.3,"### Bug Fixes

* **deps:** require six >= 1.13.0 ([#78](https://www.github.com/googleapis/python-api-core/issues/78)) ([a7a8b98](https://www.github.com/googleapis/python-api-core/commit/a7a8b98602a3eb277fdc607ac69f3bcb147f3351)), closes [/github.com/benjaminp/six/blob/c0be8815d13df45b6ae471c4c436cce8c192245d/CHANGES#L30-L31](https://www.github.com/googleapis//github.com/benjaminp/six/blob/c0be8815d13df45b6ae471c4c436cce8c192245d/CHANGES/issues/L30-L31)"
79315,ReleaseEvent,2020-10-06 01:34:58+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.9.9,0.9.9,"New Features
-----------
* New parallel constructor for c++ AdjMapBQM
* `DQM.to_file` now returns a seekable file-like
* `DQM.from_numpy_vectors` now reserves the quadratic vectors which should reduce memory and speed up construction

Fixes
-----
* `DQM.from_file` now correctly accepts bytes-like objects

Changes
-------
* `DQM.to_file`'s `compressed` kwarg has been deprecated in favor of `compress`"
79367,ReleaseEvent,2020-10-20 06:15:51+00:00,64884021,celery/django-celery-beat,6212603,auvipy,319983,celery,published,v2.1.0,v2.1.0,
79716,ReleaseEvent,2020-10-20 07:11:55+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,4.1dev12,4.1dev12,
80003,ReleaseEvent,2021-02-07 18:58:59+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.15.1,,
80051,ReleaseEvent,2019-10-17 17:16:45+00:00,108185469,googleapis/dialogflow-python-client-v2,44816363,yoshi-automation,16785467,googleapis,published,v0.7.1,v0.7.1,
80231,ReleaseEvent,2019-10-03 19:27:54+00:00,161867312,taskcluster/taskcluster,28673,djmitche,6257436,taskcluster,published,v18.0.3,v18.0.3,"([bug 1585135](http://bugzil.la/1585135)) The fix in 18.0.2 is updated to replace *all* escaped newlines in the `GITHUB_PRIVATE_PEM` config, not just the first."
80521,ReleaseEvent,2019-10-07 13:48:35+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,published,0.90.0a0,0.90.0a0 @ 07.10.2019 13:48,
80714,ReleaseEvent,2019-10-25 11:50:34+00:00,113992549,avast/yaramod,20342097,PeterMatula,3996079,avast,published,v2.12,v2.12,Bump the required C++ standard from 14 to 17.
81104,ReleaseEvent,2021-09-27 14:58:48+00:00,104768300,mideind/Tokenizer,8191848,vthorsteinsson,49654002,mideind,published,3.3.2,Version 3.3.2,"* Internal refactoring
* Fixes in paragraph handling"
81372,ReleaseEvent,2021-09-15 13:45:43+00:00,1670404,smira/txZMQ,55211,smira,,,published,1.0.0,1.0.0,
81618,ReleaseEvent,2021-02-26 01:07:40+00:00,131619646,dagster-io/dagster,654855,sryza,40032576,dagster-io,published,0.10.7,0.10.7,"**New**

* When user code raises an error inside handle_output, load_input, or a type check function, the log output now includes context about which input or output the error occurred during.
* Added a secondary index to improve performance when querying run status. Run `dagster instance migrate` to upgrade.
* [Helm] Celery queues can now be configured with different node selectors. Previously, configuring a node selector applied it to all Celery queues.
* In Dagit, a repository location reload button is now available in the header of every pipeline, schedule, and sensor page.
* When viewing a run in Dagit, log filtering behavior has been improved. `step` and `type` filtering now offer fuzzy search, all log event types are now searchable, and visual bugs within the input have been repaired. Additionally, the default setting for “Hide non-matches” has been flipped to `true`.
* After launching a backfill in Dagit, the success message now includes a link to view the runs for the backfill.
* The `dagster-daemon` process now runs faster when running multiple schedulers or sensors from the same repository.
* When launching a backfill from Dagit, the “Re-execute From Last Run” option has been removed, because it had confusing semantics.  “Re-execute From Failure” now includes a tooltip.
* `fs_io_manager` now defaults the base directory to `base_dir` via the Dagster instance’s `local_artifact_storage` configuration. Previously, it defaults to the directory where the pipeline is executed.
* Experimental IO managers `versioned_filesystem_io_manager` and `custom_path_fs_io_manager` now require `base_dir` as part of the resource configs. Previously, the `base_dir` defaulted to the directory where the pipeline was executed.
* Added a backfill daemon that submits backfill runs in a daemon process.  This should relieve memory / CPU requirements for scheduling large backfill jobs.  Enabling this feature requires a schema migration to the runs storage via the CLI command `dagster instance migrate` and configuring your instance with the following settings in `dagster.yaml`:
```
backfill:
      daemon_enabled: true
```
There is a corresponding flag in the Dagster helm chart to enable this instance configuration.  See the Helm chart’s `values.yaml` file for more information.

* Both sensors and schedule definitions support a `description` parameter that takes in a human-readable string description and displays it on the corresponding landing page in Dagit.

**Integrations**

* [dagster-gcp] The `gcs_pickle_io_manager` now also retries on 403 Forbidden errors, which previously would only retry on 429 TooManyRequests.

**Bug Fixes**

* The use of `Tuple` with nested inner types in solid definitions no longer causes GraphQL errors
* When searching assets in Dagit, keyboard navigation to the highlighted suggestion now navigates to the correct asset.
* In some cases, run status strings in Dagit (e.g. “Queued”, “Running”, “Failed”) did not accurately match the status of the run. This has been repaired.
* The experimental CLI command `dagster new-repo` should now properly generate subdirectories and files, without needing to install `dagster` from source (e.g. with `pip install --editable`).
* Sensor minimum intervals now interact in a more compatible way with sensor daemon intervals to minimize evaluation ticks getting skipped.  This should result in the cadence of sensor evaluations being less choppy.

**Dependencies**

* Removed Dagster’s pin of the `pendulum` datetime/timezone library.

**Documentation**

* Added an example of how to write a user-in-the-loop pipeline
"
82005,ReleaseEvent,2019-10-21 21:37:18+00:00,200236400,Marco-Sulla/python-frozendict,13075999,Marco-Sulla,,,published,v1.3.2,frozendict v1.3.2,"- Some little speed improvements
- Updated benchmarks"
82166,ReleaseEvent,2019-10-21 12:48:03+00:00,72405337,uptick/pymyob,5036488,jarekwg,10147530,uptick,published,1.2.2,1.2.2,5f1d4baf074e94ae7d45cdc686a6658002193398...ad64b907c2a8440112a62bbf73716bf03b82770e Fixed `myob.companyfiles.get()` method for when `call=True` -- it wasn't passing companyfile credentials through and so it would've only worked for users that had SSO enabled (bypassing need for companyfile credentials to be provided).
82382,ReleaseEvent,2019-10-13 08:21:03+00:00,101424536,morlandi/django-task,299854,morlandi,,,published,v1.1.0,,"* INCOMPATIBLE CHANGE: Make model Task abstract for better listing performances
* redundant migrations removed
* convert request.body to string for Python3
* pretty print task params in log when task completes"
82399,ReleaseEvent,2021-09-23 01:06:47+00:00,63442716,canonical-ols/talisker,1595768,woutervb,17836138,canonical-ols,published,v0.21.0,v0.21.0,
82495,ReleaseEvent,2021-09-09 21:39:08+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,published,0.5.8,0.5.8,"New Features
------------
* Support dimod 0.10

Fixes
-----
* Fix broken documentation links

Changes
-------
* Drop support for Python 3.5"
82734,ReleaseEvent,2021-09-14 01:45:12+00:00,143777250,happygears/nsgcli,18337375,ab0ndar,8466088,happygears,published,v1.1.1,v1.1.1,publish to PYPI only when git tag is set
82927,ReleaseEvent,2019-10-22 06:23:38+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.32.15,Advanced JavaScript Clicking,"### Advanced JavaScript Clicking
* Add ``js_click_all()`` and ``jquery_click_all()`` for clicking all matching selectors.
* Bump ``cffi`` requirement to version >= 1.13.1"
82970,ReleaseEvent,2021-09-13 20:28:28+00:00,38095954,eternnoir/pyTelegramBotAPI,5613421,Badiboy,,,published,4.0.1,v4.0.1 (4.1.0 pre-release),"New feature: custom message filters!

See
https://github.com/eternnoir/pyTelegramBotAPI#custom-filters
and
https://github.com/eternnoir/pyTelegramBotAPI/tree/master/examples/custom_filters"
83005,ReleaseEvent,2019-10-07 06:17:54+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.29.3,0.29.3 (07-Oct-2019),- Bugfix: Fix Conan version to be used by CPT (https://github.com/conan-io/conan-package-tools/pull/411)
83380,ReleaseEvent,2019-10-13 08:25:31+00:00,101424536,morlandi/django-task,299854,morlandi,,,published,v0.1.10,,* prevent task.failure_reason overflow
83387,ReleaseEvent,2022-03-05 08:45:30+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,published,3.0.7,Release recent changes,
83721,ReleaseEvent,2021-02-23 15:23:39+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.55.7,Update error handling,"### Update error handling
* Improve reliability and error output of some SeleniumBase methods
-- Uses ``self.wait_for_ready_state_complete()`` to do both things"
84024,ReleaseEvent,2021-02-05 02:22:46+00:00,27352490,codalab/codalab-worksheets,18689351,yiboliu,4633552,codalab,published,v0.5.37,Version 0.5.37 (02/04/2020),"## Frontend
- FIx the bug of `discard` button does not close the source editor (#3241) 

## Backend
- Fix none concatenation error when interpreting worksheet (#3218)"
84479,ReleaseEvent,2019-10-08 06:31:34+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.4.1,3.4.1,
84533,ReleaseEvent,2021-09-14 18:35:37+00:00,142790775,coderedcorp/coderedcms,13453401,vsalvino,13453453,coderedcorp,published,v0.22.1,0.22.1,Release notes: https://docs.coderedcorp.com/cms/releases/v0.22.1.html
85261,ReleaseEvent,2020-06-12 00:44:16+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,v0.7.8rc1,,
85446,ReleaseEvent,2021-02-24 09:38:46+00:00,41284151,frictionlessdata/tabulator-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.53.4,v1.53.4,
85723,ReleaseEvent,2021-12-12 20:38:32+00:00,143207933,graphql-python/graphql-core,464599,Cito,15002022,graphql-python,published,v3.2.0rc3,,"Pre-release GraphQL-core v3.2.0rc3, based on GraphQL.js v16.0.0rc3."
86046,ReleaseEvent,2021-02-15 01:44:00+00:00,46829269,jaraco/wolframalpha,41898282,github-actions[bot],,,published,v5.0.0,v5.0.0,
86164,ReleaseEvent,2021-12-02 09:07:14+00:00,4086901,plivo/plivo-python,33682720,plivo-jenkins,795996,plivo,published,4.20.0,4.20.0,"
**Release Notes:**
**Features - Messaging: 10 DLC API**"
86455,ReleaseEvent,2021-12-02 10:51:05+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,published,2021.12.0,2021.12.0,"* core
  * make sure I/O retry settings read from environment are properly casted to int/float
"
87774,ReleaseEvent,2021-12-21 20:03:25+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,published,v4.2.1-alpha.3,,see changelog.md (testing wheels)
88018,ReleaseEvent,2021-12-16 19:01:08+00:00,1039520,ytdl-org/youtube-dl,1908898,dstftw,48381040,ytdl-org,published,2021.12.17,youtube-dl 2021.12.17,"Core
* [postprocessor/ffmpeg] Show ffmpeg output on error (#22680, #29336)

Extractors
* [youtube] Update signature function patterns (#30363, #30366)
* [peertube] Only call description endpoint if necessary (#29383)
* [periscope] Pass referer to HLS requests (#29419)
- [liveleak] Remove extractor (#17625, #24222, #29331)
+ [pornhub] Add support for pornhubthbh7ap3u.onion
* [pornhub] Detect geo restriction
* [pornhub] Dismiss tbr extracted from download URLs (#28927)
* [curiositystream:collection] Extend _VALID_URL (#26326, #29117)
* [youtube] Make get_video_info processing more robust (#29333)
* [youtube] Workaround for get_video_info request (#29333)
* [bilibili] Strip uploader name (#29202)
* [youtube] Update invidious instance list (#29281)
* [umg:de] Update GraphQL API URL (#29304)
* [nrk] Switch psapi URL to https (#29344)
+ [egghead] Add support for app.egghead.io (#28404, #29303)
* [appleconnect] Fix extraction (#29208)
+ [orf:tvthek] Add support for MPD formats (#28672, #29236)"
88210,ReleaseEvent,2020-06-09 17:17:56+00:00,91020334,ni/nimi-python,48041236,sbethur,5598284,ni,published,1.3.1,nidigital 0.9.1 and 1.3.1 of other modules,"* ### ALL
    * #### Changed
        * Fix [#1473](https://github.com/ni/nimi-python/issues/1473): Unintentional dependency on pytest
        * Fix [#1474](https://github.com/ni/nimi-python/issues/1474): Requires hightime>=0.2.0"
88249,ReleaseEvent,2020-06-09 11:56:30+00:00,8077625,python-gitlab/python-gitlab,378909,bufferoverflow,28886265,python-gitlab,published,v2.3.1,v2.3.1,* revert keyset pagination by default
88527,ReleaseEvent,2021-12-02 16:10:37+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v1.10.4,1.10.4,"## What's Changed
* fix problems with permission for release assets by @grzanka in https://github.com/DataMedSci/pymchelper/pull/491


**Full Changelog**: https://github.com/DataMedSci/pymchelper/compare/v1.10.3...v1.10.4"
89247,ReleaseEvent,2020-06-29 12:29:40+00:00,32309114,mbj4668/pyang,3415532,fredgan,,,published,pyang-2.3.1,pyang-2.3.1,update version number
89252,ReleaseEvent,2020-06-05 13:21:54+00:00,181073614,skalenetwork/skale.py,41898282,github-actions[bot],49560738,skalenetwork,published,3.7dev7,3.7dev7,
89424,ReleaseEvent,2020-06-15 08:46:58+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-security_0.4.1,azure-mgmt-security_0.4.1,"## 0.4.1 (2020-06-12)

**Bugfixes**

  - skip url-encoding for resource id
"
89503,ReleaseEvent,2022-03-22 02:04:18+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-storagecache_1.2.0,azure-mgmt-storagecache_1.2.0,"## 1.2.0 (2022-03-22)

**Features**

  - Added operation StorageTargetOperations.begin_invalidate
  - Added operation group AscUsagesOperations
  - Model Cache has a new parameter zones
"
89968,ReleaseEvent,2022-06-05 01:56:08+00:00,94730967,bachya/regenmaschine,41898282,github-actions[bot],,,published,2022.06.0,2022.06.0,"## 🧰 Maintenance

- Return data payload when API request fails (#129)
"
90145,ReleaseEvent,2020-06-08 20:17:26+00:00,73405186,limix/glimix-core,514522,horta,24399766,limix,published,3.1.11,3.1.11,
90342,ReleaseEvent,2021-12-17 03:36:18+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* db62038845213e31d36f18172499d0fa42d52b3b Update nightly.yaml
* 4641a20f4fea6f23dc25be0d463615052d3cc13d #5700 - Add download x86 as part of release NuGet
* 122b0fec0f873c69db421a6ec0ed935dbaf82069 fix #5710
* a0999723543fab1efb1314b577e31752e5b95d3d fix #5714
* dd6a11b526426579133d5920d9c9ed0c34ec3632 fix #5715
* 2caa7e6e454fdb01236421b66b08561b5ab60029 remove EnumToNative as it drops reference counts, fixes #5713
* 2be93870c86761dd5bd3df93a8b92f1ddf94bf24 Cleanup regex info and some fixes in Derivative code (#5709)
* 3b58f548f73f56830e75ea5ed8586b30893201f2 remove dead code
* 03b5380a204179b479799c28f648abc4c3c707e2 na
* b1d167de5bd0aea754ecf881ad8cb85329d03e6c fix co-factoring'
<details><summary><b>See More</b></summary>

* 5348af3c4c1828c682071cc54e388a43a8360189 fix co-factoring
* f40becf0999b6a61d8f41edc4548bcc4c61ac20d remove case for non-emptiness to combine with standard membership [ #5693 ]
* b2af7ea68fced2ced3bd9f23fbcbe7160f920cae stdout
* 9ec0f94ab9b1ecb6e5cf95b0bc0e010bc28b86f9 hoisting out blocker for empty [ #5693 ]
* fcdf8d49485c63e8c8ecda3d0a488f92c62055da include atomic
* b85f2f7e865828ba2f52efd37c1b399bcc2208ab #5704
* 0a7e003709ec46ddb8793f660c5f5bb6a1928d09 this one is for you Nuno
* 96e871c826fe7708ca8cd0061d38599bdcbe5bed add stub for testing updates to scoped_timer
* 0405a597d4b7c3997fa0aa2e670c808710093974 Fix return type of as_int64 (#5703)
* 51fa40ece5b52fef5d44ce16fad37e1e9d49bf1e fix spelling
* b69ad786f28fe222ff8f0cb4e8814b428624805d na
* e45ae326857aefeb711c2655f20ba93519bfc5c2 unsound equality propagation #5676
* a5bd1152355e93fb1fde2e0c8e74279f87b20ad1 replace_re axiom placeholder
* 773a2ae7bcc10564cf83ce97e7d150027ea7c5e9 na
* 60d5a004cebe112ce711a2055c800c9d4621258f na
* 04906bd957ae5076229509b55a928e8033889883 na
* 36f510553a91cd07fe24d531d52f96adc0d7b5aa na
* d74ff29c25f16f85b71da21630446dfda6672184 na
* 9f2b18cac514c9b79c0f7d0da3e96ecf5680ac1c add tactic name
* e3bd5badf2854b1c258861188efc2883c0419065 pass through for unary tactical
* 1e95fb44d167049ebdbe08a0f2633f5d119135cd add ability to register expressions during callback
* 50d50cdb481d243869194ea93269b71b58fec98f register forbidden functions with reduce_args for user-propagator
* 658a334ecf5a06553ad16d2104440e892b31c31c clear tactic user propagate state on solver destructor
* fdc253afddbd31e26114fdeaaadd8e4b8cf77297 update arithmetic contract for unbounded (#5696)
* 9b4f3a7075e8dd3d9bc3ce248753be0459a11731 start using lar_solver::is_feasible() (#5697)
* 7758b519bc093e37f70b769f90e36e7d76163377 Handle correctly cancelled run  (#5695)
* 0242566792d858275b39175936ad35e1faa22c63 remove
* f0e9363e78f8283dc80b21642fb996f80a8ecc85 fix bug in smt_tactic_core for translating user-ids
* 0d055b83eb6d1ed47805eb74d8e761efdecab027 update input for doxygen #5400
* c845b22c15dd0b37524bbc71161dbace4df02d4a fix translation for equality propagation
* 1b0ac4940b9be79435153b94d6ea29f27fea62ef prevent stale user-propagators from being used on the same tactic after it was applied.
* da765355e8e15f7d2dbc4d693adde587b907fd71 don't rely on cleanup
* 3d528c8ef6f2de56d704d0e03d7ad224164c432d typo
* eae567ac3dccf1523b45ee3c22283995e3d47236 indirection for user ids
* 68b072e7f147738c3ab3431ae1398cc6dba3773b only use setup_and_check if there is no user propagator set.
* 1618c970dfcea7001df22a94e2a0bec06d973de5 adding checks
* 970347e797ee96cd3142d67714aa0597b0e19cb3 infeas
* 0077ddf33c5d00b19487dc0529ffdc0c6052fe23 try delay init for user propagator in smt_tactic
* 41aa7d7b60913ec17a50df8f998d2ca773070ac8 stack
* bfd61fec00fd9e8568c997dd82cc644d098d9010 enable user propagation on tactics
* cbdd7b06960374fbe2fe355a789f507683ea4d80 three smt2 examples added and one python example updated (#5690)
* 71cbb160d2be95f9d33ce3de6286de4e258afad1 fix regression from today, see #5676
* 87aec8819f887b2957a4da227c35ed54962d1ef5 fix #5687
* c6a5aa0cc4a83a7eab5913919ca46fcdd5c3a239 try th_lemma, update documentation of api functions for creating strings
* 3b4f976118e3dc4b5dbc369e7d50753abd8caa82 na
* 4daba290b15b6e7a064d01a87ab4f072bafc7f06 change user propagation to apply scheme similar to theory_recfun
* 3c1aedf21969810fd9e455cd8e0403454d19c74b fixing #5473
* 9e51691285d08cd7184bb6ad072c097431a49acc add virtual destructor
* b5efb87118bad39bd0145be5992fd8d8e507b599 base -> core
* 959f4c9440d34529063f79a544c3ffafb7b40d9d rename files to theory_user_propagator
* 5857236f2f61b2c6dfb113c2618e89b104182138 introducing base namespace for user propagator
* c083aa82ee4a79711b45378257e9e971ae235258 add debug information in user-propagate #5687
* 1e9e52a58f1614d40ae2a1c321ea6631acf778ae #5641
* d50c4bfcc1f14db5a277fc98f78494e6ffa8403c remove an unused var
* d50bfc6a500b8ccd921990d60b4a1010bb93d3f6 #5641
* 833dd6262376772d1d36db67ea5b8cd8a5cf282b fix #5681
* e8f5a29c31be8a15ee92a2b13c4b9d40be7d0f15 fix #5679
* fee4821106a9468a514828b7acda30e6199b6d6b include thread
* a7d24788c398614c54ed200f97b1b0f24c6267b7 wasm build issue
* 741c5f43f452271b020ef67387906696e74ffc76 Merge branch 'master' of https://github.com/z3prover/z3
* ca2c2bb802ffb7f1d25f8ffeabaf69a96c02167f ensure smt2log works with multi-threaded consumers, ease scenarios around #5655
* 4928c28e63e0d3844ed08f4d6dc3bdc3c344856b fix #5675
* 99d5215956fc8bd52bb4cc91bca829a2a8761a21 revert use of f format
* f83367a11ec852a5e48da4992140bdc819961538 mac builds
* 518ef9f9166a8aaafa58898b17c151424bfaf0d0 fix #5674
* 4587575649f0f92757eade3bb4eb130569f50307 if you read this commit message you probably are a programmer who has no life
* 43a827c931eb496913eb54e1d5d9837894a88567 Update release.yml for Azure Pipelines
* 71d5d2486c2894dfce13eda291333c4498100077 Update release.yml for Azure Pipelines
* 72f28f06e4d209c819741b6b97b85e728d9ab923 Update release.yml for Azure Pipelines
* b95ba89dbe94f9c3822aaedb7d36e05065420541 update release pipeline

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4098&view=logs).</details>"
